PID	WORKSPACE	Import_Index	PARENT	CMODEL	SEQUENCE	OBJ	TRANSCRPT	THUMBNAIL	Title	Alternative_Titles	Personal_Names~Roles	Corporate_Names~Roles	Abstract	Index_Date	Date_Issued	Date_Captured	Other_Date~Display_Label	Publisher	Place_Of_Publication	Public_Notes~Types	Notes~Display_Label	Dates_as_Notes~Display_Label	Citations	Table_of_Contents	LCSH_Subjects	Subjects_Names~Types	Subjects_Geographic	Subjects_Temporal	Keywords	Coordinate	Related_Items~Types	Type_of_Resource~AuthorityURI	Genre~AuthorityURI	Extent	Form~AuthorityURI	MIME_Type	Digital_Origin	Classifications~Authorities	Language_Names~Codes	Local_Identifier	Handle	Physical_Location	Shelf_Locator	Access_Condition	Import_Source	Primary_Sort	Hidden_Creator	Pull_Quotes	Private_Notes~Types
grinnell:21197	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21197_MODS.log	1199	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21197			120 Main Street				Duplex at 120 Main Street, Grinnell, Iowa, built by Bohstedt Construction in 1990.	1992				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Bohstedt Construction (Grinnell, Iowa) | Apartment houses | Architecture, Domestic		Grinnell (Iowa)		1990s | Grinnell | Family Life | Business		Poweshiek History Preservation Project ~ host | Digital Grinnell ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21197	http://hdl.handle.net/11084/21197			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21198	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21198_MODS.log	1200	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21198			124 Main Street				House at 124 Main Street in Grinnell, Iowa, built by Bohstedt Construction in 1989.	1992				Poweshiek History Preservation Project		Claudia Bohstedt Bloom ~ provenance history					Bohstedt Construction (Grinnell, Iowa) | Architecture, Domestic | Homes | Dwellings		Grinnell (Iowa)		1990s | Grinnell | Family Life | Business		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph		image/tiff	digitized other analog		English ~ eng	grinnell:21198	http://hdl.handle.net/11084/21198			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:21199	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_21199_MODS.log	1201	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:21199			Annual report of the Poweshiek County Farmers Mutual Insurance Association 1933			Poweshiek County Farmers Mutual Insurance Association ~ creator	Annual report for the year ending December 31, 1933. Includes Insurance report, financial statement, disbursements, general statement and report of the directors.	1933				Poweshiek History Preservation Project		Jack Sherman ~ provenance history					Insurance companies		Poweshiek County (Iowa)		Business | Grinnell | Agriculture | 1930s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	text	report	1 page		application/pdf	digitized other analog		English ~ eng	grinnell:21199	http://hdl.handle.net/11084/21199			Copyright to this work is held by the author(s), in accordance with United            States copyright law (USC 17). Readers of this work have certain rights as defined by            the law, including but not limited to fair use (17 USC 107 et seq.).		99			
grinnell:27170	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27170_MODS.log	1202	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27170			Charles H. Spencer House				View of the Charles H. Spencer House in Grinnell, Iowa, probably taken in early fall 1882. The Spencers owned the half block on the east side of Main Street between 6th and 7th Avenues. The house originally sat at 1116 Main Street with outbuildings and greenhouses to the north and a generous lawn to the south (visible on the right hand side of the picture.) The house was moved to the vicinity of the southeast corner of Pearl Street and 6th Avenue (the site of the public safety building in 2016). It was then moved a third time to 611 Sixth Avenue. For many years it was the Christian Science reading room and in 2016 it became a gift shop for a few years. The building is listed on the National Register of Historic Places.	1882				Poweshiek History Preservation Project							Architecture, Domestic | Christian Science church buildings		Grinnell (Iowa)		Grinnell | Family Life | Organizations | 1880s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, black and white		image/jpeg	digitized other analog		English ~ eng	grinnell:27170	http://hdl.handle.net/11084/27170			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27171	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27171_MODS.log	1203	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27171			Christian Science Reading Room				The Christian Science Reading Room at 611 Sixth Avenue in Grinnell, Iowa. Originally it was the Charles H. Spencer house and was located at 1116 Main Street.	1980	1980?			Poweshiek History Preservation Project							Architecture, Domestic | Christian Science church buildings		Grinnell (Iowa)		Grinnell | Family Life | Organizations | 1980s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/jpeg	digitized other analog		English ~ eng	grinnell:27171	http://hdl.handle.net/11084/27171			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27172	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27172_MODS.log	1204	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27172			Gene and John Bartachek				From left to right: John and Gene Bartachek on March 30, 2017, after being interviewed for the Poweshiek History Preservation Project oral history program.	2017	March 30, 2017			Poweshiek History Preservation Project		Gene Bartachek ~ provenance history					Bartachek, Gene (Eugene Fred), 1932-2018 | Bartachek, John Eugene, 1951-		Brooklyn (Iowa)		Brooklyn | Agriculture | Business | 1970s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/jpeg	digitized other analog		English ~ eng	grinnell:27172	http://hdl.handle.net/11084/27172			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27173	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27173_MODS.log	1205	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27173			Gene Bartachek and Sons				Gene Bartachek and sons in front of the trencher and dozer of Bartachek Tiling and Earthmoving. From left to right: John (age 17), Lavern (age 14) and Gene (age 38).	1970				Poweshiek History Preservation Project		Gene Bartachek ~ provenance history					Bartachek, Gene (Eugene Fred), 1932-2018 | Bartachek, John Eugene, 1951- | Bartachek, Lavern, 1955- | Bartachek Tiling and Earthmoving | Trenching machinery | Bulldozers		Brooklyn (Iowa)		Brooklyn | Agriculture | Business | 2010s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/jpeg	digitized other analog		English ~ eng	grinnell:27173	http://hdl.handle.net/11084/27173			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27174	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27174_MODS.log	1206	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27174			Grinnell A&W in 1968				The Grinnell A&W located at 229 6th Avenue West in 1968 after it was remodeled and added telephone ordering to replace car hops.	1968				Poweshiek History Preservation Project		Bruce and Laura Blankenfeld ~ provenance history					Fast food restaurants		Grinnell (Iowa)		Grinnell | Business | 1960s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/jpeg	digitized other analog		English ~ eng	grinnell:27174	http://hdl.handle.net/11084/27174			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27175	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27175_MODS.log	1207	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27175			Grinnell A&W circa 1950				The Grinnell A&W was built in 1950 by Irving Damitz. He sold it to Bill Werneburg, Jr., in 1959. Werneburg operated it until 1965 selling it to Velma and Leonard Heinselman. In 1968 the Heinselmans remodeled and added a telephone ordering system. The Heinselmans operated it until 1975, when they sold it to Chuck McPherson. The McPherson family ran it until it was sold to Clarice Schweitzer. In 1979 an addition created seating for 125. The building was then purchased by Bruce and Laura Blankenfeld who then began operating it as a full service family restaurant. In July 2004 the building was given another facelift which is how you see it today (2019) -- the Westside Family Restaurant  located at 229 6th Avenue West, Grinnell, Iowa.	1950	1950?			Poweshiek History Preservation Project		Bruce and Laura Blankenfeld ~ provenance history					Fast food restaurants		Grinnell (Iowa)		Grinnell | Business | 1950s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, black and white		image/jpeg	digitized other analog		English ~ eng	grinnell:27175	http://hdl.handle.net/11084/27175			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27176	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27176_MODS.log	1208	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27176			Mrs. Delmar Stewart				Mrs. Delmar Stewart on the last day of school in 1960 at Cooper School.	1960				Poweshiek History Preservation Project		Karna Smith Bosman ~ provenance history					Elementary school teachers | Stewart, Edna Mae Larsen, 1906-1991 | Cooper School (Grinnell, Iowa)		Grinnell (Iowa)		Grinnell | Education | 1960s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/tiff	digitized other analog		English ~ eng	grinnell:27176	http://hdl.handle.net/11084/27176			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27177	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27177_MODS.log	1209	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27177			Mrs. Stewart's First Grade Class				Mrs. Delmar Stewart's first grade class on the last day of school at Cooper School in 1960.	1960				Poweshiek History Preservation Project		Karna Smith Bosman ~ provenance history					School children | Stewart, Edna Mae Larsen, 1906-1991 | Cooper School (Grinnell, Iowa)		Grinnell (Iowa)		Grinnell | Education | 1960s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	still image	photograph	1 photograph, color		image/tiff	digitized other analog		English ~ eng	grinnell:27177	http://hdl.handle.net/11084/27177			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
grinnell:27178	/Volumes/LIBRARY/ALLSTAFF/DG-Metadata-Review-2020-r1/phpp-community/grinnell_27178_MODS.log	1210	grinnell:phpp-community			https://digital.grinnell.edu/islandora/object/grinnell:27178			The Demise of the Spencer Family of Grinnell	Spencer Family of Grinnell	Bosman, Karna Smith ~ compiler		A collection of primarily newspaper clippings from throughout the United States concerning the Grinnell, Iowa, First National Bank Scandal of 1904 and the deaths of Charles H. Spencer, Henry C. Spencer. and  Clarke H. Spencer.	1904	1892-1904			Poweshiek History Preservation Project		Karna Smith Bosman ~ provenance history					Spencer, Charles H. (Charles Henry), 1824-1892 | Spencer, Henry C. (Henry Clarke), 1853-1904 | Spencer, Clarke H. (Clarke Haworth), 1879-1904 | Spencer, Louis E. (Louis Eugene), 1856-1913 | First National Bank (Grinnell, Iowa) | Bank failures		Grinnell (Iowa)		Grinnell | Business | 1900s		Digital Grinnell ~ host | Poweshiek History Preservation Project ~ host	text	clipping	16 pages		application/pdf	digitized other analog		English ~ eng	grinnell:27178	http://hdl.handle.net/11084/27178			Copyright to this work is held by the author(s), in accordance with United States copyright law (USC 17). Readers of this work have certain rights as defined by the law, including but not limited to fair use (17 USC 107 et seq.).	https://docs.google.com/spreadsheets/d/13_AWd_xewH3CmJVjt6CDXnJrBF7tRwK39IXRH3rPT6Y	99			
